,value,type,type_line,price,shoplink_template,stack_size,datetime
589,0.0,Map,Fungal Hollow Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""2"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
590,0.0,Map,Bone Crypt Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""1"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
591,0.0,Map,Phantasmagoria Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""5"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
592,0.0,UniqueWeapon,Shadow Sceptre,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""0"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
593,0.0,Map,Academy Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""4"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
594,0.0,Map,Shore Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""5"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
595,0.0,Map,Museum Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""4"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
596,0.0,Map,Reef Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""7"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
597,1.0,Map,Atoll Map,1.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""7"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
598,0.0,Map,Ashen Wood Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""1"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
599,0.0,Map,Barrows Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""4"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
600,0.0,Map,Museum Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""5"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
601,0.0,Map,Shore Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""5"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
602,0.0,Map,Beach Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""3"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
603,0.0,Map,Bone Crypt Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""0"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
604,0.0,Map,Haunted Mansion Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""7"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
605,1.0,Map,Canyon Map,1.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""6"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
606,0.0,Map,Graveyard Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""2"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
607,0.0,Map,Strand Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""2"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
608,0.0,Map,Shore Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""5"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
609,0.0,UniqueArmour,Fire Arrow Quiver,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""0"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
610,0.0,,The Grey Plague's Brain,,"[linkItem location=""Stash13"" league=""Delirium"" x=""3"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
611,1.0,Map,Desert Map,1.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""1"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
612,0.0,Map,Lookout Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""2"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
613,0.0,,Unstoppable Alleyways Map,,"[linkItem location=""Stash13"" league=""Delirium"" x=""2"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
614,1.0,Map,Atoll Map,1.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""6"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
615,0.0,Map,Underground Sea Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""2"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
616,0.0,,Two-Stone Ring,,"[linkItem location=""Stash13"" league=""Delirium"" x=""11"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
617,0.0,,Avatar of Undoing's Liver,,"[linkItem location=""Stash13"" league=""Delirium"" x=""0"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
618,0.0,Map,Courtyard Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""4"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
619,0.0,,"Puruna, the Challenger's Eye",,"[linkItem location=""Stash13"" league=""Delirium"" x=""0"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
620,0.0,Map,Phantasmagoria Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""5"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
621,2.0,DeliriumOrb,Jeweller's Delirium Orb,2.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""6"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
622,0.0,Map,Courtyard Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""3"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
623,0.0,Map,Mesa Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""3"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
624,0.0,,Superior Bog Map,,"[linkItem location=""Stash13"" league=""Delirium"" x=""4"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
625,0.0,,"Portentia, the Foul's Heart",,"[linkItem location=""Stash13"" league=""Delirium"" x=""0"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
626,0.0,Map,Fields Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""8"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
627,0.0,,Superior Relic Chambers Map,,"[linkItem location=""Stash13"" league=""Delirium"" x=""4"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
628,0.0,Map,Caldera Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""9"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
629,0.0,Map,Dunes Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""8"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
630,0.0,Map,Graveyard Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""2"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
631,0.0,Map,Vaal Pyramid Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""2"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
632,0.0,Map,Conservatory Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""5"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
633,0.0,Map,Mausoleum Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""8"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
634,0.0,,Resistant Barrows Map of Smothering,,"[linkItem location=""Stash13"" league=""Delirium"" x=""4"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
635,0.0,,Ruby Ring,,"[linkItem location=""Stash13"" league=""Delirium"" x=""11"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
636,0.0,Map,Bog Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""3"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
637,0.0,Map,Haunted Mansion Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""1"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
638,0.0,Map,Sulphur Vents Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""7"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
639,0.0,Map,Strand Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""8"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
640,0.0,Map,Fields Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""7"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
641,0.0,Map,Conservatory Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""3"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
642,0.0,Map,Phantasmagoria Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""6"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
643,0.0,Map,Castle Ruins Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""6"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
644,0.0,Map,Peninsula Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""2"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
645,0.0,Map,Coves Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""3"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
646,0.0,Map,Chateau Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""6"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
647,0.0,Map,Pit Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""6"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
648,1.0,Map,Crystal Ore Map,1.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""4"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
649,0.0,,Steelpoint the Avenger's Heart,,"[linkItem location=""Stash13"" league=""Delirium"" x=""3"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
650,0.0,Map,Courtyard Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""4"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
651,1.0,UniqueFlask,Quartz Flask,1.0,"[linkItem location=""Stash14"" league=""Delirium"" x=""0"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
652,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash14"" league=""Delirium"" x=""7"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
653,1.0,Prophecy,The Dreamer's Dream,1.0,"[linkItem location=""Stash14"" league=""Delirium"" x=""0"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
654,1.0,UniqueAccessory,Paua Amulet,1.0,"[linkItem location=""Stash14"" league=""Delirium"" x=""7"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
655,1.0,Prophecy,Plague of Frogs,1.0,"[linkItem location=""Stash14"" league=""Delirium"" x=""0"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
656,1.0,UniqueArmour,Scholar Boots,1.0,"[linkItem location=""Stash14"" league=""Delirium"" x=""6"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
657,1.0,UniqueArmour,Mind Cage,1.0,"[linkItem location=""Stash14"" league=""Delirium"" x=""0"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
658,1.0,UniqueAccessory,Chain Belt,1.0,"[linkItem location=""Stash14"" league=""Delirium"" x=""0"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
659,0.0,,Cobalt Jewel,,"[linkItem location=""Stash15"" league=""Delirium"" x=""7"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
660,0.0,,Crimson Jewel,,"[linkItem location=""Stash15"" league=""Delirium"" x=""3"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
661,1.0,UniqueAccessory,Turquoise Amulet,1.0,"[linkItem location=""Stash15"" league=""Delirium"" x=""11"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
662,0.0,,Mind Cage,,"[linkItem location=""Stash15"" league=""Delirium"" x=""0"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
663,0.0,,Sapphire Ring,,"[linkItem location=""Stash15"" league=""Delirium"" x=""0"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
664,0.0,,Ghastly Eye Jewel,,"[linkItem location=""Stash15"" league=""Delirium"" x=""5"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
665,0.0,,Two-Stone Ring,,"[linkItem location=""Stash15"" league=""Delirium"" x=""9"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
666,0.0,,Fossilised Spirit Shield,,"[linkItem location=""Stash15"" league=""Delirium"" x=""1"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
667,0.0,,Dragonbone Rapier,,"[linkItem location=""Stash15"" league=""Delirium"" x=""2"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
668,0.0,UniqueArmour,Velvet Slippers,0.0,"[linkItem location=""Stash15"" league=""Delirium"" x=""3"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
669,0.0,,Viridian Jewel,,"[linkItem location=""Stash15"" league=""Delirium"" x=""8"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
670,0.0,,Two-Stone Ring,,"[linkItem location=""Stash15"" league=""Delirium"" x=""11"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
671,0.0,,Gripped Gloves,,"[linkItem location=""Stash15"" league=""Delirium"" x=""2"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
672,0.0,,Viridian Jewel,,"[linkItem location=""Stash15"" league=""Delirium"" x=""9"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
673,0.0,,Carnal Mitts,,"[linkItem location=""Stash15"" league=""Delirium"" x=""6"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
674,0.0,,Onyx Amulet,,"[linkItem location=""Stash15"" league=""Delirium"" x=""0"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
675,0.0,UniqueWeapon,Ornate Sword,0.0,"[linkItem location=""Stash15"" league=""Delirium"" x=""0"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
676,0.0,,Sapphire Ring,,"[linkItem location=""Stash15"" league=""Delirium"" x=""10"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
677,0.0,UniqueWeapon,Spiraled Wand,0.0,"[linkItem location=""Stash15"" league=""Delirium"" x=""8"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
678,1.0,UniqueAccessory,Diamond Ring,1.0,"[linkItem location=""Stash15"" league=""Delirium"" x=""0"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
679,0.0,,Crimson Jewel,,"[linkItem location=""Stash15"" league=""Delirium"" x=""7"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
680,1.0,UniqueArmour,Strapped Leather,1.0,"[linkItem location=""Stash15"" league=""Delirium"" x=""10"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
681,0.0,,Dragonscale Gauntlets,,"[linkItem location=""Stash15"" league=""Delirium"" x=""4"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
682,5.0,UniqueArmour,Synthesised Ezomyte Spiked Shield,5.0,"[linkItem location=""Stash15"" league=""Delirium"" x=""0"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
683,1.0,UniqueAccessory,Unset Ring,1.0,"[linkItem location=""Stash15"" league=""Delirium"" x=""7"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
684,0.0,,Hubris Circlet,,"[linkItem location=""Stash15"" league=""Delirium"" x=""9"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
685,1.0,UniqueFlask,Stibnite Flask,1.0,"[linkItem location=""Stash16"" league=""Delirium"" x=""9"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
686,1.0,UniqueJewel,Cobalt Jewel,1.0,"[linkItem location=""Stash16"" league=""Delirium"" x=""0"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
687,1.0,UniqueArmour,Tarnished Spirit Shield,1.0,"[linkItem location=""Stash16"" league=""Delirium"" x=""0"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
688,1.0,UniqueArmour,Polished Spiked Shield,1.0,"[linkItem location=""Stash16"" league=""Delirium"" x=""0"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
689,2.0,UniqueJewel,Viridian Jewel,2.0,"[linkItem location=""Stash16"" league=""Delirium"" x=""0"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
690,1.0,UniqueWeapon,Imperial Skean,1.0,"[linkItem location=""Stash16"" league=""Delirium"" x=""7"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
691,0.0,UniqueWeapon,Crystal Wand,0.0,"[linkItem location=""Stash16"" league=""Delirium"" x=""8"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
692,0.0,,Wyrmscale Boots,,"[linkItem location=""Stash16"" league=""Delirium"" x=""5"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
693,1.0,UniqueJewel,Cobalt Jewel,1.0,"[linkItem location=""Stash16"" league=""Delirium"" x=""0"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
694,1.0,UniqueWeapon,Imperial Skean,1.0,"[linkItem location=""Stash16"" league=""Delirium"" x=""6"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
